0.7378432076315058,-0.8346059431900763,1.0,64.12291670040973,0.0,1.0,
-0.4533973091172878,-0.07129739329624796,-1.0,-61.44077382775926,0.0,-1.0,
0.39398152128688513,0.4826785141900991,1.0,69.26151817997926,0.0,1.0,
-0.22782813734092966,-0.2597999915194964,-1.0,-39.32310302122965,0.0,-1.0,
0.7733883200192815,0.7319512681126517,1.0,127.82895765028528,0.0,1.0,
0.341913232190886,-0.4633625995474622,1.0,26.82407588539811,0.0,1.0,
0.4962188034830626,-0.8452799800016879,1.0,32.41065548199039,0.0,1.0,
0.22092365560968252,0.17834255248433228,1.0,35.35535069249317,0.0,1.0,
0.3921060340664648,0.04371614686309755,1.0,52.45814723670972,0.0,1.0,
-0.8528284966903839,0.7090066989827923,-1.0,-83.76102575898585,0.0,-1.0,
0.40338869351767004,0.22015687431077136,1.0,60.57657245987421,0.0,1.0,
-0.09006065976649191,0.7797935294046059,1.0,17.74856708078218,0.0,1.0,
-0.7892928413925975,-0.37763221590727847,-1.0,-116.52277518663693,0.0,-1.0,
0.4041317144285168,-0.24484830571059168,1.0,43.13001227551965,0.0,1.0,
0.5986071530864978,0.014127834071980372,1.0,78.10020830601262,0.0,1.0,
0.7446896121250506,-0.9981428396395091,1.0,58.840458106852424,0.0,1.0,
-0.8723822255968423,-0.5519482038682928,-1.0,-133.86572225099266,0.0,-1.0,
-0.4445703843059374,0.021013267547357106,-1.0,-56.81446234115507,0.0,-1.0,
-0.7094002182223278,0.30877769032404045,-1.0,-80.27474706067963,0.0,-1.0,
0.4392057481160103,-0.1965577394038358,1.0,49.49670390092896,0.0,1.0,
-0.9950122831376726,0.5126812591067604,-1.0,-109.59172753878102,0.0,-1.0,
0.5913678342595978,0.07210189782750587,1.0,79.34927733130722,0.0,1.0,
0.02887690143393251,0.7552909558864622,1.0,32.236050671917916,0.0,1.0,
0.5360707172027492,0.9208667879352457,1.0,104.2045088671168,0.0,1.0,
0.6877358535500795,-0.42546854344364715,1.0,73.06519642197571,0.0,1.0,
-0.9549347162344555,-0.2327849523873191,-1.0,-132.5220427072049,0.0,-1.0,
0.15985138617395833,0.43737594706397176,1.0,37.213960616879376,0.0,1.0,
0.44118034178313414,-0.49293435106006767,1.0,38.57143163960759,0.0,1.0,
0.4924431734706225,-0.9405588804405791,1.0,28.32690812832827,0.0,1.0,
0.6937837438096479,-0.7067864186650419,1.0,63.23584759956967,0.0,1.0,
0.506710929335505,0.7315114209629769,1.0,93.25643903082232,0.0,1.0,
-0.01891210639003882,-0.5454857087034086,-1.0,-23.02967984818172,0.0,-1.0,
0.7989076927911449,0.5539326972125012,1.0,124.4197957214888,0.0,1.0,
0.7242435223247992,0.7311706879543822,1.0,121.43135071904238,0.0,1.0,
-0.8441417360046459,0.16926835468044077,-1.0,-102.99763225959342,0.0,-1.0,
-0.5092558843904123,-0.7778192027859219,-1.0,-95.33322591182505,0.0,-1.0,
0.8771726857307567,0.8355638749153151,1.0,145.18618609469675,0.0,1.0,
0.6197406278720243,0.2242052065268081,1.0,88.76407737811844,0.0,1.0,
0.7327305663928376,0.49701954948646887,1.0,113.69748413964444,0.0,1.0,
0.9394449363858839,0.48681869343215056,1.0,140.09859165286449,0.0,1.0,
0.5828410680907352,-0.11417674917118692,1.0,71.21681288427452,0.0,1.0,
0.526878512155583,-0.6826881427944149,1.0,42.51748432363728,0.0,1.0,
-0.950188068559022,-0.37165057725305783,-1.0,-137.14583544240674,0.0,-1.0,
0.10280019476147717,0.43891284989953916,1.0,29.879276720874177,0.0,1.0,
-0.9465116786818806,0.8308823432622063,-1.0,-91.30255134059408,0.0,-1.0,
-0.6402734435519668,0.5395014538165128,-1.0,-62.61302164325481,0.0,-1.0,
-0.49034968643522947,-0.31552367201920783,-1.0,-75.44275417645278,0.0,-1.0,
0.28853485141485646,-0.95640822949619,1.0,1.3066338025414268,0.0,1.0,
-0.9610130515082742,0.2555165860332598,-1.0,-114.8879487545677,0.0,-1.0,
-0.6007823083200514,0.798562721282279,-1.0,-47.72240375345698,0.0,-1.0,
0.14569179387052977,0.8180002575365708,1.0,49.73864541703841,0.0,1.0,
0.6239362284827306,-0.913182410069864,1.0,46.398521372627776,0.0,1.0,
-0.001446088650523647,-0.16449238133117783,1.0,-6.393042505241728,0.0,1.0,
0.6455976090042068,0.6587590771578717,1.0,108.50864301865928,0.0,1.0,
0.6837451911123982,0.01528825338174844,1.0,89.17613144245648,0.0,1.0,
0.4127587392850449,-0.6728327858584355,1.0,28.101704743893617,0.0,1.0,
-0.4026650512830552,0.7338398414142511,-1.0,-24.49221022592329,0.0,-1.0,
0.6817388297580473,0.07177222407059203,1.0,91.04706909135697,0.0,1.0,
-0.4931115083480544,0.5728097695417886,-1.0,-42.28725712365489,0.0,-1.0,
-0.43060042546375765,-0.42648323207591643,-1.0,-71.88654787588959,0.0,-1.0,
-0.2646631768753416,0.7060031693896835,1.0,-7.660164917242074,0.0,1.0,
0.3051307952317923,-0.36879460921448226,1.0,25.62550902488879,0.0,1.0,
0.9066305480106329,0.44273498223468044,1.0,134.18341206754883,0.0,1.0,
-0.3618429096777602,-0.9910581517840773,-1.0,-84.27620311111271,0.0,-1.0,
-0.2584787083340667,0.35971467273974134,-1.0,-19.922905348305928,0.0,-1.0,
-0.31364035250121836,0.9209587094399803,1.0,-5.897165054009463,0.0,1.0,
-0.4968599274459673,0.14310821673217422,-1.0,-58.983947072062975,0.0,-1.0,
0.405384842666062,-0.4188540596205188,1.0,36.727830344659054,0.0,1.0,
-0.13412780939051072,-0.4856280837168634,-1.0,-35.70107803055414,0.0,-1.0,
0.3118898302908941,0.027789045127257328,1.0,41.46290334819652,0.0,1.0,
-0.7826456820748633,-0.5720910047449166,-1.0,-122.99761484461956,0.0,-1.0,
-0.387646345288466,0.7797298686643541,-1.0,-20.814841102396166,0.0,-1.0,
0.7022491466965575,-0.8944499850434882,1.0,57.252972414339546,0.0,1.0,
0.46895964635460086,0.7883669590881408,1.0,90.5095851438346,0.0,1.0,
0.6777804989457621,0.412313515683826,1.0,103.38145161497552,0.0,1.0,
-0.22336591979730858,0.6206145039093973,1.0,-5.53026959413258,0.0,1.0,
0.6748394983518236,0.5798552930647851,1.0,109.32105913377835,0.0,1.0,
0.5304036304288222,0.8411433452080048,1.0,100.46251451726971,0.0,1.0,
-0.5551982931465411,-0.6515316647653255,-1.0,-96.52208199374789,0.0,-1.0,
0.6298119026080453,0.15792922720326774,1.0,87.56877275474977,0.0,1.0,
0.22102159701121304,-0.7745521532456019,1.0,-0.5809765791487784,0.0,1.0,
0.7972145150294689,0.053337899537385214,1.0,105.31489598481946,0.0,1.0,
-0.06469937608733112,-0.252910022146285,-1.0,-17.92502671073901,0.0,-1.0,
0.17934925708478255,-0.6563212847219062,1.0,-1.5204661131396264,0.0,1.0,
-0.19654825765188755,0.3835453463787726,1.0,-10.998949247081233,0.0,1.0,
-0.8433434098005121,-0.6066376351349501,-1.0,-132.16610676541765,0.0,-1.0,
0.4304126551570868,0.04020139011280133,1.0,57.289302194868256,0.0,1.0,
-0.0975963578969925,0.55550068046616,1.0,8.31039645943811,0.0,1.0,
-0.6158129575674742,-0.013778832066081659,-1.0,-80.31656148243171,0.0,-1.0,
0.31374333871742555,0.8189906951604142,1.0,71.55204716695918,0.0,1.0,
-0.9507781401922184,-0.5196806333091442,-1.0,-142.80689605219337,0.0,-1.0,
0.07941745262858801,0.6128267584652303,1.0,33.41044921802703,0.0,1.0,
-0.5063429066453102,-0.6341913015048244,-1.0,-89.53724048470484,0.0,-1.0,
0.8538921164988076,-0.7484109627892097,1.0,82.41227916875849,0.0,1.0,
-0.9287885369631983,0.4714042129515068,-1.0,-102.56770986724068,0.0,-1.0,
-0.22470941519322452,0.6017592810505215,1.0,-6.415693435218792,0.0,1.0,
0.5272969332604196,0.7812246217109766,1.0,97.79944937313516,0.0,1.0,
0.8945677911078682,0.20671742095058843,1.0,123.71629951505955,0.0,1.0,
0.49028204749875814,0.026884648113329357,1.0,64.54475957198859,0.0,1.0,
0.47594843112077845,-0.6710235004920142,1.0,36.35805119255059,0.0,1.0,
-0.5973468926527348,0.6065236988368576,-1.0,-54.52213117788631,0.0,-1.0,
-0.4162716683686538,-0.8485837206746218,-1.0,-85.95404759154533,0.0,-1.0,
-0.816850779798729,-0.4499292784590423,-1.0,-122.82120680782178,0.0,-1.0,
0.8881180394848747,0.7249783849793006,1.0,142.43251835719732,0.0,1.0,
-0.7902234644348705,-0.3730024913610972,-1.0,-116.46870332565304,0.0,-1.0,
0.20288442674465346,-0.8415099084807247,1.0,-5.457238366501542,0.0,1.0,
-0.4250658329388399,0.6322663002407012,-1.0,-31.22686791448885,0.0,-1.0,
0.9101247105427577,0.016985914219931342,1.0,118.57432418762606,0.0,1.0,
-0.01228665098182824,0.3881295871440462,1.0,13.050524569987784,0.0,1.0,
-0.8674138608767032,-0.07189978759387783,-1.0,-115.11156061888202,0.0,-1.0,
-0.8152415116140892,-0.9361050419286259,-1.0,-140.95420303453534,0.0,-1.0,
-0.7184785957006468,-0.008193869126555509,-1.0,-93.40922531574911,0.0,-1.0,
-0.7400924790778982,0.042719415665245286,-1.0,-94.28918106562035,0.0,-1.0,
-0.5618512524643371,-0.2530196109530187,-1.0,-82.34985626705105,0.0,-1.0,
-0.06584284023903098,-0.24604930935647684,-1.0,-17.81436816926947,0.0,-1.0,
-0.08063586067236739,-0.831024392358632,-1.0,-41.800079698110466,0.0,-1.0,
-0.5386734673805058,-0.35851181018272027,-1.0,-83.32630149160028,0.0,-1.0,
0.333430114217792,0.45558611812357763,1.0,60.39320574427262,0.0,1.0,
-0.39887942055127135,-0.2469138013670018,-1.0,-61.00169808814715,0.0,-1.0,
0.4489448467078243,0.20449452494596998,1.0,65.8888366986888,0.0,1.0,
-0.10987647202180661,-0.6875218526010691,-1.0,-40.17526990758174,0.0,-1.0,
0.2804725782324424,-0.006508252538437231,1.0,36.09796739384419,0.0,1.0,
-0.697420319109793,-0.9243483016983547,-1.0,-125.24345478623309,0.0,-1.0,
0.9367951450626157,-0.6545357254126778,1.0,96.69636108207276,0.0,1.0,
-0.6833518645513998,-0.725441448229931,-1.0,-115.91648787587499,0.0,-1.0,
-0.017178391895060985,-0.40665324134470415,-1.0,-17.56741587982426,0.0,-1.0,
-0.6118545560556927,-0.48400384741511293,-1.0,-97.54339835820905,0.0,-1.0,
-0.6662272180321906,0.2559408188931733,-1.0,-76.67374103354877,0.0,-1.0,
-0.11738191509843854,-0.8696494890692419,-1.0,-48.01879029686238,0.0,-1.0,
0.03033336507192197,-0.8062959240344245,-1.0,-26.487832976990987,0.0,-1.0,
0.627915993694121,0.1543439858470954,1.0,87.18784457197398,0.0,1.0,
0.6360441037938929,0.034316311531649824,1.0,83.71290282414415,0.0,1.0,
-0.5767352329018691,0.3838834458088376,-1.0,-60.25063500411568,0.0,-1.0,
0.453284527822577,-0.8589666564807077,1.0,26.330908018415947,0.0,1.0,
0.07716376784457535,0.7475590713563907,1.0,38.20134503957907,0.0,1.0,
-0.7282262520849703,-0.2574583871833396,-1.0,-104.07610454305603,0.0,-1.0,
-0.15473512218591656,-0.3717048057519974,-1.0,-34.073480398915486,0.0,-1.0,
-0.05640402127449895,0.7512306897790917,1.0,21.03221264514583,0.0,1.0,
-0.4992854442671055,0.7001094569111281,-1.0,-38.284749622983725,0.0,-1.0,
0.7213356196955001,0.2675021311702166,1.0,103.56213126762582,0.0,1.0,
-0.3067294654887667,0.3488888473248992,-1.0,-26.583631058580462,0.0,-1.0,
-0.9990164614919885,0.8009387706782074,-1.0,-99.23574999217897,0.0,-1.0,
0.7398320373655873,-0.1894557548593252,1.0,88.71964065405834,0.0,1.0,
0.8788564823005511,0.8348593702518061,1.0,145.37779339827685,0.0,1.0,
-0.46214917285769896,-0.21314159120461373,-1.0,-67.92606702076279,0.0,-1.0,
-0.23815242710153361,-0.4810118813497668,-1.0,-49.00638534404059,0.0,-1.0,
0.9044190741604674,-0.5112040401977143,1.0,97.90843388989137,0.0,1.0,
0.16290504454995625,-0.004329073656587079,1.0,20.945836264826312,0.0,1.0,
-0.6823434795708754,-0.1910042664514513,-1.0,-95.623581461513,0.0,-1.0,
-0.23128520769113892,0.1482736932571218,-1.0,-24.37603235506879,0.0,-1.0,
0.7733495437201914,-0.3603793360371279,1.0,86.61453935641859,0.0,1.0,
-0.11586079893541967,-0.5938987292031581,-1.0,-37.418679004358104,0.0,-1.0,
-0.7313785794560712,-0.7713081061489397,-1.0,-123.87013689689368,0.0,-1.0,
-0.5619558574259291,0.6483781523834973,-1.0,-48.35717220108114,0.0,-1.0,
0.28574195541465963,0.9074882226143137,1.0,71.2623099116579,0.0,1.0,
0.8777236095696821,-0.779464131583157,1.0,84.32883677725826,0.0,1.0,
0.5730121086322832,-0.47645562872196634,1.0,56.27580526453609,0.0,1.0,
-0.5157907713435057,0.6092547413227734,-1.0,-43.85109752892073,0.0,-1.0,
-0.49401161422097295,0.4782349011053044,-1.0,-45.97183508141333,0.0,-1.0,
0.9083305725296336,0.4184109516855328,1.0,133.48604915119628,0.0,1.0,
0.3611386451366303,0.39488365524663105,1.0,61.69359522850792,0.0,1.0,
-0.9425296534757979,0.9462824661125728,-1.0,-86.43296378082326,0.0,-1.0,
-0.05464953775701731,0.13279186913011531,1.0,-2.071738402479416,0.0,1.0,
-0.1444640241558912,-0.11492812576936151,-1.0,-23.055369150966442,0.0,-1.0,
0.19853939277165078,0.11453110798457167,1.0,30.047450833512507,0.0,1.0,
-0.14625192662697128,0.44700547986946204,1.0,-2.0874709453340046,0.0,1.0,
-0.37706443833097736,-0.2516993755344701,-1.0,-58.355464577752535,0.0,-1.0,
0.18742374351874802,0.5669722293326114,1.0,45.67593778304088,0.0,1.0,
-0.3085486150813861,0.1041007976812971,-1.0,-36.05425850489339,0.0,-1.0,
-0.045988791721354616,-0.26013018958350465,-1.0,-15.772907298678431,0.0,-1.0,
-0.25113491367418006,-0.05807066166998687,-1.0,-34.732719037098654,0.0,-1.0,
0.7302103375229267,-0.4784739838767975,1.0,76.56932960769154,0.0,1.0,
-0.6566202103786694,-0.30784219959613757,-1.0,-96.69821461021246,0.0,-1.0,
-0.34890864382424014,-0.2447303291220322,-1.0,-54.44413552788893,0.0,-1.0,
-0.587552090731388,0.05270124086449379,-1.0,-74.14649718067653,0.0,-1.0,
0.24170265743951003,-0.8180740517586182,1.0,0.4569527463268095,0.0,1.0,
-0.7044217315201131,-0.5054547298060366,-1.0,-110.34746587577283,0.0,-1.0,
0.02173681314003484,0.24921560236635942,1.0,12.218582853570691,0.0,1.0,
-0.8418291631484489,0.15664873568443927,-1.0,-103.17405944841282,0.0,-1.0,
-0.2035989073633626,-0.3427600061159026,-1.0,-39.31325066969959,0.0,-1.0,
-0.9157469495321202,0.3631934484804198,-1.0,-104.96015950368104,0.0,-1.0,
-0.49828164120575047,0.4599373907904465,-1.0,-47.21543711443623,0.0,-1.0,
0.8323193442567056,0.31060485374092006,1.0,119.56944602910971,0.0,1.0,
-0.5099390823463539,0.3880986310701464,-1.0,-51.43620014719814,0.0,-1.0,
0.04730319052158305,-0.6512781457589205,-1.0,-18.440672302269036,0.0,-1.0,
0.22179909227365768,0.4677340218107233,1.0,46.3864061734956,0.0,1.0,
-0.41695955333417634,0.7199450648880901,-1.0,-26.86868074292123,0.0,-1.0,
-0.5284761419630122,-0.021714392590768128,-1.0,-69.29887784268662,0.0,-1.0,
0.5134091921768362,0.6221486754146559,1.0,89.99856474488642,0.0,1.0,
0.36238108148484205,0.328383154035115,1.0,59.345783737459165,0.0,1.0,
0.39666058943051485,-0.9744083316576093,1.0,14.63843967649477,0.0,1.0,
-0.19036696778060036,-0.4774557439391982,-1.0,-42.6802098080358,0.0,-1.0,
0.4062831942589822,-0.1989813224977368,1.0,45.13918321025787,0.0,1.0,
-0.7153586057733126,0.5504226874055074,-1.0,-71.93050421849834,0.0,-1.0,
0.053070732791346664,-0.5944063536795505,-1.0,-15.547765056241214,0.0,-1.0,
0.20304308177703145,-0.7490875895055171,1.0,-1.9499445791409862,0.0,1.0,
0.3968923495586818,0.6252625322720764,1.0,75.01784341826473,0.0,1.0,
0.6959697593671335,-0.013383048428440958,1.0,89.67852804776052,0.0,1.0,
-0.11700847059732533,0.6865939189189227,1.0,10.740623492438656,0.0,1.0,
-0.959261527859631,0.809898044242515,-1.0,-93.74632666414034,0.0,-1.0,
-0.7635311809836511,-0.5718995826735163,-1.0,-120.51354559913943,0.0,-1.0,
-0.3924795286521834,-0.29008019191973955,-1.0,-61.800903609013005,0.0,-1.0,
-0.7900691254781715,-0.8395032793895192,-1.0,-134.0479681123061,0.0,-1.0,
-0.17892776197034976,8.080375060668388E-4,-1.0,-23.15488712045444,0.0,-1.0,
-0.5968823035763489,-0.6526982685372884,-1.0,-101.96748695968385,0.0,-1.0,
-0.6583087518537472,-0.055752466095591036,-1.0,-87.40664785467888,0.0,-1.0,
-0.14035397323510246,0.3016482434132346,1.0,-6.806981360371482,0.0,1.0,
-0.5628622466407345,-0.7044568644210105,-1.0,-99.51183565891651,0.0,-1.0,
-0.3051629826782838,0.7221138212897742,1.0,-12.300317438350145,1.0,1.0,
-0.6526590741892251,-0.37962632416965847,-1.0,-98.8930689157479,0.0,-1.0,
0.6199236074678625,0.07984173228820901,1.0,83.34151426539994,0.0,1.0,
-0.6637137977868113,-0.04982910999671608,-1.0,-87.88356581025732,0.0,-1.0,
-0.09823953325008827,0.6211724432012393,1.0,10.70459480911377,0.0,1.0,
-0.9194403913312899,0.6272584005013815,-1.0,-95.47660823283185,0.0,-1.0,
-0.9665109641946183,-0.9355391814279133,-1.0,-160.5342764497774,0.0,-1.0,
-0.9383984293232892,0.03658954311171203,-1.0,-120.21682469139677,0.0,-1.0,
-0.8095632541902524,0.9467056789749253,-1.0,-69.18727709491799,0.0,-1.0,
-0.29119784005478855,-0.6708750084266604,-1.0,-63.04278262697397,0.0,-1.0,
0.4068586630025004,-0.98492720145953,1.0,15.56306489804831,0.0,1.0,
0.18314662588806474,-0.7874046229712794,1.0,-5.973670470747592,0.0,1.0,
0.33295756770343155,-0.9396552407440766,1.0,7.69493272915328,0.0,1.0,
-0.10380061794987672,0.41859603367969034,1.0,2.3415705874284285,0.0,1.0,
0.41794659492526076,0.1537846445310882,1.0,59.959011553960565,0.0,1.0,
-0.8732082233989806,-0.44933439138340003,-1.0,-130.10153380219822,0.0,-1.0,
0.4137465891827403,-0.6241465017071033,1.0,30.066454366208113,0.0,1.0,
0.42785784577610664,0.6762013833197944,1.0,80.95206228620033,0.0,1.0,
0.20523891504251757,-0.18532569491161666,1.0,19.603138386012166,0.0,1.0,
-0.0915606571511216,0.24576978357172474,1.0,-2.592444893262739,0.0,1.0,
-0.8531780515776912,0.8640893620503736,-1.0,-77.95565400378591,0.0,-1.0,
0.9309614510666993,0.706570958106111,1.0,147.28970575592405,0.0,1.0,
-0.6786520324028029,-0.3343904697840645,-1.0,-100.55465043694387,0.0,-1.0,
0.2814557399485669,0.5225220044775307,1.0,56.18362310638085,0.0,1.0,
0.4363453262006085,-0.08449154578772244,1.0,53.35387432499105,0.0,1.0,
0.45048789887055163,-0.7783754810104235,1.0,29.00891444272056,0.0,1.0,
0.433758772229365,-0.8022329386797729,1.0,25.941113182701773,0.0,1.0,
-0.6948754932334034,-0.43801360532388056,-1.0,-106.56617717621427,0.0,-1.0,
-0.6867309757890112,0.5055269206587674,-1.0,-69.91469304082285,0.0,-1.0,
0.1373510258744719,0.9410709255561263,1.0,53.30083140014824,0.0,1.0,
0.15558054281372868,-0.32183553336430726,1.0,8.018444653868126,0.0,1.0,
0.8419321023403075,0.7684483562825588,1.0,138.0877206609248,0.0,1.0,
0.8808948565545545,0.10805116123975544,1.0,118.22227239847456,0.0,1.0,
0.806783060800021,-0.3194702904342053,1.0,92.49017752420042,0.0,1.0,
0.8891153370504588,-0.7394829108144856,1.0,87.31330747917309,0.0,1.0,
-0.008500763136604084,0.19646430732583076,1.0,6.310311016292253,0.0,1.0,
0.4021560055105533,0.3024898709678263,1.0,63.52294573355761,0.0,1.0,
0.6247684544108729,0.6975868954844024,1.0,107.2744342994522,0.0,1.0,
-0.9349430265152754,0.44973273079482823,-1.0,-104.18278649237521,0.0,-1.0,
-0.031029876934864475,-0.5414978863862063,-1.0,-24.449449528189422,0.0,-1.0,
0.16143562273488188,-0.48044049030762626,1.0,2.7935936442834155,0.0,1.0,
0.6803417474914348,0.8660981664990055,1.0,120.83287039440737,0.0,1.0,
-0.3398681300351982,-0.38464329687643195,-1.0,-58.55104338946163,0.0,-1.0,
-0.5643273624902907,-0.06651529340898943,-1.0,-75.63462542255785,0.0,-1.0,
-0.7662665389071681,-0.12880325608167853,-1.0,-104.15168746127941,0.0,-1.0,
0.7015625445542493,-0.2509485313201072,1.0,81.44081486664945,0.0,1.0,
-0.6240048660707611,0.7492791986833591,-1.0,-52.590847352779235,0.0,-1.0,
0.7898608092695854,-0.4034499584400346,1.0,87.12917361187984,0.0,1.0,
0.7939943629801771,0.5098893853254445,1.0,122.12154566735022,0.0,1.0,
-0.3270204938062842,-0.85969836976034,-1.0,-74.80823693262008,0.0,-1.0,
-0.6378061583449932,0.16301825355562283,-1.0,-76.49656182215188,0.0,-1.0,
0.4253534748655443,0.29033859113349725,1.0,66.07044176179394,0.0,1.0,
0.09940951780968366,0.4627390269249432,1.0,30.338783646992013,0.0,1.0,
0.6123962043262328,-0.8545103303025638,1.0,47.116640554944915,0.0,1.0,
0.8660102557118299,-0.6801097899281843,1.0,86.5592798101345,0.0,1.0,
0.46588068084005907,-0.2418775925425154,1.0,51.24348639628289,0.0,1.0,
0.7775046870461788,0.38556763156618623,1.0,115.29464438493574,0.0,1.0,
-0.7352488742366752,-0.627540794013983,-1.0,-118.94786515118493,0.0,-1.0,
-0.30800256070473475,-0.5026196001699952,-1.0,-58.87270659952918,0.0,-1.0,
